,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,author,test_train
487,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.0,0.0
488,0.3136065611836452,0.3207834339725883,-0.03978965721893338,0.006614810207321607,-0.10230992074943288,0.02017921174191456,-0.05860070425015438,-0.003330819324519776,0.029601990271718618,0.011620728984096398,-0.007820958259400004,-0.00610015093228858,-0.048652183684000636,-0.00023789210310176927,-0.019666596869314042,-0.045631936476239504,0.005592920941940907,0.03757216530855864,-0.024802652384591756,-0.011408750141297679,9.0,0.0
489,0.07136288671319076,0.11293913670031368,-0.022637392365105466,0.004311175574536675,0.07438781950688761,-0.0004742427477054977,0.012996857282912957,0.00283035030744773,0.039452736193159824,-0.09220767726722624,0.018947731739675497,0.06443922498143,0.037264465262152366,-0.04148401718681429,0.07722495744884027,0.03601984091425116,0.05391807770610621,-0.04006054750740879,-0.05578001238421025,0.031773306550413674,1.0,0.0
490,0.12623786679927373,0.16834052310264877,-0.038820504720128275,-0.05091429053725266,-0.04479782725976668,0.003412322090094533,-0.03825231170349398,-0.007160527764219929,-0.05629127906733887,0.07746596044174138,-0.0575240578574396,-0.09425326925406131,-0.014708485577554407,-0.08895756431223242,-0.0332285023967784,0.14472854124826093,-0.11870116852639437,0.007273637198768328,-0.09572265514019763,0.052523103903126,6.0,0.0
491,0.15221423460278766,0.14798768845048724,0.0055692504610021345,-0.047086746134757565,0.022914439722902323,-0.008243503438429297,0.023022794147932738,0.0036754291848439,0.026315503375955177,-0.01969530810183804,-0.05184519226659118,0.04332538354197754,-0.0038948675604786845,0.0007020371867890996,-0.06980691767731449,0.05045576428818676,-0.11202920227761916,-0.014942756785861136,0.05525422018745046,-0.06416720877421331,9.0,0.0
492,0.03543259632019585,0.048847426397371725,-0.010317479740970125,0.011769941830671777,-0.041547069771211684,0.003754327168330907,-0.022280560309242952,-0.0024932379026393167,0.012736528837942324,0.02847230996126587,-0.09136212534499501,-0.06965015781116066,-0.06425549001314679,-0.02334060929801723,0.009252084366877801,-0.027884935070014875,0.10083312809836917,0.0068760060174921775,-0.007370053292585092,0.03370465027705167,10.0,0.0
493,0.14937590422813396,0.15559227391122432,0.019339488867591403,-0.009693537967323883,-0.014152085547124754,-0.020628087834602894,0.04650740879770943,0.001764001518050429,-0.05983718160166618,-0.028708411018633737,-0.03845213167001275,-0.001537659177528226,0.02207172912756579,0.0511683977423645,-0.026097677918605833,-0.09555746536309435,0.046759429418084024,0.017465076710366036,0.03148618633476754,-0.012331548414896245,10.0,0.0
494,0.11456241424133518,0.12641312604408597,-0.0014290331017379726,-0.0230910015578053,-0.027712831389994655,0.007478508111314263,-0.02988808761291215,-0.005308906160401551,-0.025054919021824378,0.023458683377322275,0.012767678011097676,-0.007942268866923851,0.03636157116506916,-0.011924770363438402,0.008951395462833986,-0.02413239988539393,-0.07337178713153317,-0.07066469517663457,0.011846794136282961,-0.03522938088822079,3.0,0.0
495,0.19189402851411957,0.18861194712610319,0.034869874400190806,-0.08195915757636703,0.0281461584443358,-0.018659494228506896,0.038412946898285796,-0.0012579614909655715,-0.055467931706203795,0.022850954632327326,0.03829011851515651,0.009369243282141077,-0.013861271104171364,0.050818185629400915,-0.0804288526290079,-0.02026315017442566,-0.09536635513867062,0.024479560746563524,0.038081094803866976,-0.024715161905640128,10.0,0.0
496,0.08477789191545379,0.15273092326453905,-0.028030846505584857,0.017492987270313752,-0.07751325433568004,0.029639990398843387,-0.07450541427764433,-0.007081331653068136,0.013127498937831973,0.013765152785329995,-0.057521419464130634,-0.055377210983776105,-0.020126299901590157,-0.028400336066272937,0.05010207857686478,-0.10961021258107248,0.09694326676682952,0.04564707678326382,-0.03112760262061402,-0.0977842593426844,9.0,0.0
497,0.05500249352177475,0.10270518831339029,0.0037901066974063,0.3471887504361386,0.17025852173334924,-0.010587522582951132,0.0013980602985897645,-0.0026730352237544735,-0.0918596169644377,0.00410848840121881,0.002212597489148279,-0.15390517868257658,-0.0044938292202731924,-0.008654140511975527,-0.046454439862567476,0.025625349858597803,-0.08461335687813101,-0.021532978510055957,0.03495449307650717,0.00412190734259853,9.0,0.0
498,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.0,0.0
499,0.08457356023105296,0.14976223315166118,-0.017693176542187217,0.0029427423186252854,-0.05795564651708203,0.01287646317116987,-0.03612523609378736,-0.002327904831430329,0.03138038520815261,-0.008633399613583594,-0.03594359021375402,0.05084956885775432,0.026189421924709903,-0.011314296390685773,-0.022979719592059536,0.026733878859569314,-0.05230498418417141,-0.04083098267303014,-0.008599574167611347,-0.0466324664711201,9.0,0.0
500,0.08365326522874733,0.11106540780280887,-0.024147543464455686,0.008541251404805885,-0.041605553559553345,0.002543256380135524,-0.00866296825084396,-0.0010170543835536124,-0.006188350095911593,-0.02355012058083839,0.026436085664502198,0.045922511126176443,0.0036316292546939802,-0.0029814662891144224,-0.010740499852733796,-0.002113701118955358,-0.032304522963534,0.005113011789171296,0.029060319671331557,0.019198518639472358,10.0,0.0
501,0.04270949119404853,0.06554558976589782,-0.011362103717584619,-0.005935186074325462,-0.028569074532141032,0.002841844516833245,-0.011777627361395388,-0.0019181028967212713,0.011658569139512,0.01892021031009148,-0.058151458929583635,-0.019530731258973543,0.0005383548869206485,-0.04245981654849707,-0.028302511203736693,0.038996436265428154,-0.060155310755574724,-0.015737607759898672,-0.0008989418132324023,-0.012091342935206072,6.0,0.0
502,0.2014993941888332,0.293182225949147,-0.03617457251608887,-0.007032771992262318,0.12072880783446462,-0.015958492490968493,0.05755857320082785,0.0051940290122866484,0.03431900177499432,-0.11602654286296459,-0.0020845074859703744,0.04968084340218555,0.0020925926823002075,-0.011304139471307786,0.057953738856593995,0.11171575004478708,0.0929497690926175,-0.11999209114035578,-0.03187704001869771,0.12328234011137108,1.0,0.0
503,0.10119870283927662,0.1340117521162055,-0.012639906800056585,-0.04183934158397983,-0.010213718861494768,0.004752287190511469,-0.023778354603297504,-0.0068924725528385035,-0.013200348667532915,0.044898233620158594,-0.006666405002038773,-0.0011364432569747074,0.03839344925328112,0.029285769851208093,0.02989432778335534,-0.04217693200821077,-0.032667896506664976,6.432569968071947e-05,0.011054853556074183,-0.06571704203498903,1.0,0.0
504,0.07077342666353964,0.0625007388320676,-0.013645050677636994,0.030353662960310182,-0.03873160841146803,0.014029021371202252,-0.020892234356448717,-0.003357804013501927,-0.04387916182998526,-0.05273327951827758,0.09011097210343211,0.040108582109311876,0.04186878732003858,0.03028622758816187,0.07402055378280961,-0.11264878360360495,0.007036950712488331,-0.04688120512839264,0.12263436613242086,0.03653180461474302,6.0,0.0
505,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.0,0.0
506,0.09528463085721621,0.12170548856312201,-0.022123726914254918,0.009013714480298142,-0.006700867536616595,-0.00737269370567862,0.02305202471529205,0.005543606648792597,0.055396433324009314,-0.04594832659527857,-0.01828160961231369,0.04182917851971306,-0.01719604458665988,0.046428187716183934,-0.027152142941002766,0.061359117799664416,0.01992506265306837,-0.021249827629866803,0.0001670894858030539,-0.0394078749852534,7.0,0.0
507,0.0008714836569750894,0.0017767486882495683,-0.000541617836720721,0.0013276970644910497,-0.0009095782682579871,0.00012457796536284173,-0.00041662949956085775,-0.0002408599988640576,-0.000540995303112881,9.468875898692027e-05,-0.0012578407041356808,-0.001620258475176855,-0.0023859968059962208,0.0002806227785596495,-0.001032656259730954,0.00037480219900244737,0.0014567331536367867,-0.0009655339104316007,0.0013038492056850857,0.00015247768661499068,1.0,0.0
508,0.20037330574367998,0.2555690533871592,-0.05234624349899979,0.08325037894867802,0.0115739906777908,0.03588572486614589,-0.07758519998251462,-0.009481565455487463,-0.00659611987395515,-0.010076577985387797,0.22955589210460894,0.049353261271872916,0.04014797651265287,0.06854599641674497,0.013549358280891379,-0.10385686883305223,-0.015923074189975454,0.13200118034905867,-0.1076433000130948,-0.015138596411529917,1.0,0.0
509,0.08900084686673386,0.09292154516075699,-0.0152449806004645,-0.037062021458282544,0.022675381944912136,-0.021924065444654528,0.04775290920902445,0.005110505337128544,0.0013274932369457305,-0.0012020369011831605,-0.04644369648148941,0.009494869900306359,0.007114249129466368,-0.036848733309333914,0.0005630228148927048,0.06134345929900907,-0.05929584629026593,-0.028101562322991557,-0.020085004269231127,0.049661991606015615,1.0,0.0
510,0.14974088161584426,0.22243170580730012,-0.01440407427806109,-0.00903771946919631,0.01035573118943393,-0.010067681070544548,0.015303288592166937,0.0007194527709796684,0.02289199760908609,-0.04865888101271759,-0.004261149562731203,0.059041250964229304,-0.012589436483860182,0.08737953531188078,-0.06288310315793301,0.0016255314032327987,0.04804131542348821,0.00013962142679145988,-0.06266594791221444,0.02186922098626149,10.0,0.0
511,0.08595904798141614,0.12764136745900936,-0.025243697455445756,-0.04481429898503863,0.16761269021427527,-0.04428275992760013,0.12829567628564303,0.015035741359833262,0.07734530701952323,-0.13581251859929447,-0.10988284619423824,0.054829445577573736,-0.11901189107335516,-0.28752434081157724,0.13198999279873203,0.0028516297762742377,-0.0024537235582494936,0.014728954800789052,-0.023480277611439927,0.10909565577646337,1.0,0.0
512,0.10080518678990155,0.13338982763766402,-0.023982195173485234,0.12138800454556155,0.09513052566071177,-0.007063504769626665,0.018544049557993075,0.001966005797009721,0.01670000000434761,-0.05191658455877272,0.08046324359904708,0.029524127351238726,-0.013498407189849739,0.06879382624041483,-0.06130039511099001,-0.008417270554786268,-0.02649560914223302,0.12115030984490875,-0.05861254474672745,-0.02959849044348799,1.0,0.0
513,0.003606265697418102,0.004436944191153038,0.002997529730834717,0.0002872845944234463,-0.00853609060244323,0.002748382887567019,-0.007007177953434693,-2.615314449712212e-05,0.005089590128864637,0.00040268059167978805,-0.010215285803419002,-0.0023386577944981652,-0.0004216699389385286,-0.0016630454602020056,3.9915885222168245e-05,-0.010661330855941892,0.000645878571531214,0.0009054825973947405,-0.0006197592177186063,-0.016212841245590096,10.0,0.0
514,0.11044786171763732,0.1697092560349696,0.012296242972535343,-0.0011055727719630338,-0.07378215004552677,-0.004606499704095428,-0.007384481794953419,-0.00013143053124526466,0.032809920167242296,0.0022906808063247377,-0.12002820499461771,0.005314818553090687,-0.044131921591742417,-0.012612171041885958,-0.09752828145285851,0.0615264471560108,-0.03894217075397105,0.028754935678737242,0.05438119111051803,-0.00216949953781992,2.0,0.0
515,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.0,0.0
516,0.11204890989427346,0.1599629976383861,-0.004424658670741937,0.019385705270364616,-0.06123989249100025,0.026243142766498997,-0.05959145410647165,-0.006432391651678236,0.02142433349691793,-0.03135162394710517,0.0272604896263099,0.06981205197934043,0.06914543652235428,-0.012327375609343218,0.05315427732379799,-0.017215366695204848,-0.013393707793814295,-0.019062062770321277,0.021474842402326503,-0.0009419005514685881,2.0,0.0
517,0.0007831586609680265,0.0015437315080206754,-0.00047324614897985615,0.0012353600944215236,-0.0006112844926548484,4.600820760918099e-05,-0.00019356825356390368,-0.0002202902632744403,-0.0006420066198168997,0.00014305855259897997,-0.0013098122431287823,-0.0018484150775687222,-0.002420773504991348,0.00032620238657025274,-0.0008195043185324161,0.000411151434048321,0.0016496931041041346,-0.0012183219207836948,0.0010146882846818657,2.6613217237101982e-05,1.0,0.0
518,0.1618903668498172,0.21930022930821222,0.26032962760025624,0.005662018509764938,-0.05154514572653134,0.1365867197404473,-0.0021256974558717845,-0.00194871767993186,0.02439199517626921,-0.042261982438200056,-0.034762980801669924,0.03822877037189569,0.018634976645569727,0.003218932139256289,0.09606241310555892,0.0773472269632481,0.011309192885244027,-0.0749518086363302,-0.14169777447915333,-0.010987496267047949,8.0,0.0
519,0.1431621167277345,0.18964000511907142,-0.03302397584856876,-0.04039994471291371,-0.06516727134864626,0.013484127148084807,-0.054591847750331386,-0.004774271177615324,-0.01941749194217245,0.04879036212874764,-0.014743531979397963,-0.008153814048585267,0.06058365530276068,-0.034412393555821444,0.03295029497662373,0.05331735558335674,-0.08629017457284767,0.014041543611231892,0.001318661878804305,0.007221764704925761,6.0,0.0
520,0.0776099862088119,0.1196203488990806,-0.008785190210649177,-0.000779239217780653,-0.009783508996255715,0.0183546653305995,-0.03918365283558544,-0.006374852913526931,-0.01714014286738779,-0.003671554184079634,0.06320044143168993,0.03248307414905508,0.044089747433827604,0.0033158670655388097,0.051769003192100545,0.02336940858114775,-0.001429463935746725,-0.019375109817422676,-0.021668677825669676,-0.04816334065095807,8.0,0.0
521,0.20000475280700256,0.2812951280758711,-0.041654971476557126,-0.04116322953850495,0.018553192869782995,-0.0006314838882467914,-0.00231340653321699,0.0009326077286935647,0.038855389256378534,-0.016411520037668728,-0.0483952913156118,0.011040065291682739,-0.018240044784638025,0.015935273334134473,-0.005562932680065209,0.023741208496558436,0.06040255492384594,-0.04254711268253032,-0.01429792242139615,-0.014622468218898966,11.0,0.0
522,0.39508400850288894,0.016455441792995736,-0.023344717258123756,-0.03306032800282417,-0.07998757781874091,-0.05672260890479217,0.10565126844364152,0.002071304049030257,-0.21209746301998386,-0.016766535116224984,0.0648915981833594,-0.02254814539675007,-0.037725070768747884,0.048524090791657606,-0.016195272493185465,0.09860569512894253,-0.08588556601419227,-0.07630395409752218,-0.02762214232599283,-0.0015592745885981113,6.0,0.0
523,0.13844468898344256,0.19119289438160483,-0.04024198711420151,-0.06795019669263996,0.09908421248856737,-0.027289596535471767,0.06419241228428979,0.01003506697556506,0.024682118465480685,-0.010071712495088458,-0.09507972657805787,0.007068094131116253,0.12314181248567141,0.06452421739619668,-0.02260464393397401,0.06347568214310667,0.021833364578502015,0.150580211967022,-0.056983518757210125,-0.010158241744239665,10.0,0.0
524,0.04780770757372828,0.07171253308699414,-0.018186990480620183,-0.004653431757386883,0.03945925480234827,-0.007788734664816414,0.031195309419530057,0.0021439261677699546,0.019772743648712086,-0.038732872542719544,-0.004430396451254379,0.012577289337163339,-0.015237029336169584,0.047803480005068844,-0.00012272139025914966,0.049912532171554315,0.0712493940689043,-0.05777081268493176,-0.029206910885811167,0.005296554721633643,10.0,0.0
525,0.0476551203830416,0.07174050809242816,-0.009773145941399792,0.0073670142974299885,-0.012507764565489101,0.001979378296942578,-0.01843067895749537,-0.0017218647574571003,-0.032406268457510094,0.037894841135014234,-0.036859316365654635,-0.09181439052002413,-0.04954759039698472,-0.026830211376014615,0.007204943138875683,-0.055175761251924096,0.10297808244670902,-0.023537385120511706,0.021687331718551216,0.07258203468046931,10.0,0.0
526,0.13321479211755788,0.17564306303840974,-0.0200122399173775,-0.11664907671631727,0.20605461312594736,-0.05406941638808662,0.12052227424547161,0.0038427846734514796,-0.04795725080970351,-0.005854586953922397,-0.018362063366927153,-0.04107232641553893,-0.034353796989119834,0.1190715712879831,-0.08469593267537474,0.11730952903329264,-0.03626683521923462,-0.1632763644405596,0.09572946102623098,0.09669142585134761,6.0,0.0
